4557.0,45.8751781379611,-73.24944266459212,13519.41552678272
4560.0,45.87499068510143,-73.24873072285583,13529.434890961782
4563.0,45.87480405647644,-73.24801916918143,13539.456989952489
4566.0,45.87461825025805,-73.24730800322159,13549.481823754835
4569.0,45.87443326463157,-73.24659722463119,13559.509392368824
4572.0,45.87424909779582,-73.24588683306703,13569.539695794454
4575.0,45.87406574796267,-73.24517682818839,13579.572734031726
4578.0,45.87388321335729,-73.24446720965652,13589.608507080638
4581.0,45.87370149221777,-73.24375797713506,13599.647014941194
4584.0,45.87352058279495,-73.24304913029012,13609.68825761339
4587.0,45.873340483352656,-73.24234066878992,13619.732235097228
4590.0,45.873161192167245,-73.2416325923052,13629.778947392706
4593.0,45.872982707527534,-73.24092490050924,13639.828394499826
4596.0,45.872805027734955,-73.2402175930776,13649.880576418589
4599.0,45.87262815110306,-73.23951066968857,13659.93549314899
4602.0,45.872452075957796,-73.23880413002274,13669.993144691036
4605.0,45.87227680063714,-73.23809797376344,13680.053531044723
4608.0,45.872102323490935,-73.2373922005967,13690.11665221005
4611.0,45.87192864288114,-73.23668681021103,13700.18250818702
4614.0,45.871755757181255,-73.23598180229777,13710.25109897563
4617.0,45.8715836647767,-73.23527717655087,13720.322424575881
4620.0,45.871412364064355,-73.23457293266708,13730.396484987776
4623.0,45.871241853452474,-73.23386907034609,13740.47328021131
4626.0,45.87107213136089,-73.23316558929018,13750.552810246487
4629.0,45.87090319622061,-73.23246248920462,13760.635075093303
4632.0,45.87073504647371,-73.23175976979763,13770.720074751764
4635.0,45.87056768057355,-73.23105743078021,13780.807809221864
4638.0,45.87040109698427,-73.23035547186646,13790.898278503606
4641.0,45.870235294181086,-73.2296538927733,13800.99148259699
4644.0,45.87007027064992,-73.22895269322076,13811.087421502014
4647.0,45.86990602488727,-73.22825187293199,13821.186095218682
4650.0,45.86974255540046,-73.22755143163305,13831.28750374699
4653.0,45.8695798607072,-73.22685136905316,13841.391647086939
4656.0,45.86941793933551,-73.22615168492482,13851.49852523853
4659.0,45.86925678982398,-73.22545237898346,13861.608138201762
4662.0,45.86909641072118,-73.2247534509679,13871.720485976635
4665.0,45.86893680058606,-73.22405490061996,13881.83556856315
4668.0,45.86877795798755,-73.22335672768486,13891.953385961308
4671.0,45.86861988150439,-73.2226589319111,13902.073938171106
4674.0,45.86846256972545,-73.22196151305037,13912.197225192545
4677.0,45.86830602124919,-73.22126447085779,13922.323247025626
4680.0,45.868150234683974,-73.2205678050917,13932.452003670349
4683.0,45.86799520864771,-73.21987151551387,13942.583495126713
4686.0,45.86784094176772,-73.21917560188957,13952.717721394718
4689.0,45.867687432681016,-73.21848006398731,13962.854682474364
4692.0,45.86753425084986,-73.21778522457939,13972.994378365654
4695.0,45.867380429915215,-73.21709181955866,13983.136809068583
4698.0,45.86722597412016,-73.21639986451439,13993.281974583155
4701.0,45.86707088769675,-73.2157093593784,14003.429874909367
4704.0,45.866915174865845,-73.21502030406555,14013.58051004722
4707.0,45.86675883983672,-73.21433269847424,14023.733879996716
4710.0,45.86660188680705,-73.21364654248642,14033.889984757854
4713.0,45.86644431996316,-73.21296183596766,14044.048824330634
4716.0,45.8662861434796,-73.2122785787675,14054.210398715053
4719.0,45.86612736151949,-73.21159677071941,14064.374707911114
4722.0,45.865967978234195,-73.21091641164107,14074.541751918818
4725.0,45.865807997763284,-73.2102375013346,14084.711530738161
4728.0,45.865647424234794,-73.20956003958648,14094.884044369148
4731.0,45.865486261764914,-73.2088840261679,14105.059292811775
4734.0,45.86532451445793,-73.2082094608349,14115.237276066044
4737.0,45.86516218640652,-73.20753634332837,14125.417994131953
4740.0,45.86499928169133,-73.20686467337448,14135.601447009505
4743.0,45.8648358043813,-73.20619445068446,14145.787634698698
4746.0,45.8646717585334,-73.20552567495508,14155.976557199532
4749.0,45.86450714819258,-73.2048583458687,14166.168214512008
4752.0,45.86434197739204,-73.20419246309329,14176.362606636127
4755.0,45.864176250152894,-73.20352802628274,14186.559733571885
4758.0,45.86400997048424,-73.202865035077,14196.759595319285
4761.0,45.8638431423833,-73.20220348910205,14206.962191878327
4764.0,45.86367576983514,-73.2015433879703,14217.16752324901
4767.0,45.863507856812944,-73.20088473128052,14227.375589431334
4770.0,45.863339407277756,-73.2002275186181,14237.5863904253
4773.0,45.863170425178495,-73.1995717495552,14247.799926230908
4776.0,45.863000914452165,-73.19891742365078,14258.016196848157
4779.0,45.86283087902351,-73.1982645404509,14268.235202277048
4782.0,45.86266032277582,-73.19761309957062,14278.457515912853
4785.0,45.86248924943913,-73.19696310100812,14288.685907933994
4788.0,45.862317662902214,-73.19631454428081,14298.917087931903
4791.0,45.86214556704188,-73.19566742889073,14309.151055906575
4794.0,45.86197296572279,-73.19502175432768,14319.387811858016
4797.0,45.86179986279746,-73.19437752006925,14329.627355786224
4800.0,45.861626262106455,-73.19373472558095,14339.869687691198
4803.0,45.8614521674781,-73.19309337031639,14350.114807572938
4806.0,45.86127758272878,-73.19245345371738,14360.362715431445
4809.0,45.86110251166271,-73.19181497521404,14370.613411266717
4812.0,45.86092695807194,-73.19117793422504,14380.866895078758
4815.0,45.86075092573659,-73.19054233015757,14391.123166867563
4818.0,45.86057441842452,-73.1899081624076,14401.382226633135
4821.0,45.86039743989164,-73.18927543035993,14411.644074375476
4824.0,45.86021999388175,-73.18864413338834,14421.90871009458
4827.0,45.86004208412647,-73.18801427085576,14432.176133790452
4830.0,45.85986371434548,-73.1873858421143,14442.446345463091
4833.0,45.85968488824634,-73.18675884650544,14452.719345112495
4836.0,45.85950560952452,-73.18613328336018,14462.995132738666
4839.0,45.859325881863505,-73.18550915199907,14473.273708341605
4842.0,45.859145708934676,-73.18488645173241,14483.55507192131
4845.0,45.858965094397455,-73.18426518186034,14493.83922347778
4848.0,45.85878404189922,-73.18364534167291,14504.126163011017
4851.0,45.858602555075294,-73.18302693045032,14514.41589052102
4854.0,45.85842063754908,-73.18240994746294,14524.70840600779
4857.0,45.85823829293198,-73.18179439197141,14535.003709471328
4860.0,45.858055524823364,-73.18118026322682,14545.301800911631
4863.0,45.857872336810765,-73.1805675604708,14555.6026803287
4866.0,45.857688732469676,-73.17995628293563,14565.906347722535
4869.0,45.857504715363746,-73.17934642984436,14576.212803093138
4872.0,45.85732028904471,-73.17873800041086,14586.522046440507
4875.0,45.85713545705236,-73.17813099384003,14596.834077764643
4878.0,45.856950222914705,-73.17752540932783,14607.148897065545
4881.0,45.85676459014784,-73.17692124606143,14617.466504343212
4884.0,45.85657856225608,-73.17631850321929,14627.786899597648
4887.0,45.85639214273194,-73.17571717997131,14638.110082828849
4890.0,45.85620533505609,-73.17511727547884,14648.436054036818
4893.0,45.85601814269749,-73.1745187888949,14658.76481322155
4896.0,45.855830569113365,-73.1739217193642,14669.096360383051
4899.0,45.855642617749176,-73.17332606602325,14679.43069552132
4902.0,45.85545429203872,-73.17273182800054,14689.767818636352
4905.0,45.85526559540413,-73.17213900441648,14700.107729728152
4908.0,45.855076531255875,-73.17154759438371,14710.45042879672
4911.0,45.854887102992826,-73.17095759700699,14720.795915842053
4914.0,45.85469731400223,-73.17036901138343,14731.144190864152
4917.0,45.8545071676598,-73.16978183660255,14741.495253863017
4920.0,45.85431666732967,-73.16919607174634,14751.84910483865
4923.0,45.854125816364494,-73.16861171588941,14762.205743791048
4926.0,45.853934618105434,-73.16802876809905,14772.565170720214
4929.0,45.853743075882164,-73.1674472274353,14782.927385626146
4932.0,45.85355119301296,-73.1668670929511,14793.292388508844
4935.0,45.8533589728047,-73.16628836369235,14803.66017936831
4938.0,45.85316641855286,-73.16571103869792,14814.03075820454
4941.0,45.85297353354161,-73.16513511699992,14824.404125017538
4944.0,45.85278032104379,-73.16456059762358,14834.780279807303
4947.0,45.852586784320955,-73.16398747958752,14845.159222573833
4950.0,45.852392926623445,-73.16341576190369,14855.54095331713
4953.0,45.85219875119034,-73.16284544357754,14865.925472037194
4956.0,45.85200426124958,-73.16227652360804,14876.312778734024
4959.0,45.85180946001792,-73.16170900098788,14886.70287340762
4962.0,45.851614350701006,-73.16114287470333,14897.095756057983
4965.0,45.85141893649341,-73.16057814373461,14907.491426685112
4968.0,45.85122322057864,-73.16001480705567,14917.889885289009
4971.0,45.85102720612918,-73.15945286363456,14928.291131869672
4974.0,45.85083089630655,-73.15889231243327,14938.6951664271
4977.0,45.850634294261305,-73.15833315240788,14949.101988961294
4980.0,45.85043740313309,-73.15777538250876,14959.511599472256
4983.0,45.85024022605069,-73.15721900168039,14969.923997959984
4986.0,45.850042766132,-73.15666400886174,14980.33918442448
4989.0,45.84984502648415,-73.15611040298612,14990.757158865741
4992.0,45.84964701020348,-73.15555818298121,15001.177921283768
4995.0,45.8494487203756,-73.15500734776941,15011.601471678563
4998.0,45.84925016007541,-73.15445789626769,15022.027810050124
5001.0,45.84905133236717,-73.15390982738757,15032.45693639845
5004.0,45.84885224030448,-73.15336314003551,15042.888850723544
5007.0,45.848652886930395,-73.15281783311265,15053.323553025404
5010.0,45.84845327527738,-73.15227390551516,15063.76104330403
5013.0,45.8482534083674,-73.15173135613408,15074.201321559423
5016.0,45.84805328921197,-73.15119018385539,15084.644387791583
5019.0,45.847852920812116,-73.15065038756035,15095.090242000508
5022.0,45.84765230615853,-73.15011196612514,15105.5388841862
5025.0,45.84745144823149,-73.14957491842137,15115.990314348659
5028.0,45.847250350000955,-73.1490392433158,15126.444532487885
5031.0,45.847049065105786,-73.14850550460646,15136.901538603877
5034.0,45.846847617664594,-73.147973907676,15147.361332696635
5037.0,45.84664601333457,-73.14744444843404,15157.823914766159
5040.0,45.84644425774805,-73.14691712308449,15168.28928481245
5043.0,45.846242356512384,-73.14639192780632,15178.757442835507
5046.0,45.846040315210026,-73.14586885875367,15189.228388835332
5049.0,45.845838139398346,-73.14534791205656,15199.702122811923
5052.0,45.8456358346097,-73.14482908382098,15210.17864476528
5055.0,45.845433406351376,-73.14431237012927,15220.657954695404
5058.0,45.84523086010551,-73.14379776704075,15231.140052602294
5061.0,45.8450282013291,-73.14328527059189,15241.62493848595
5064.0,45.84482543545401,-73.14277487679657,15252.112612346373
5067.0,45.844622567886866,-73.1422665816468,15262.603074183562
5070.0,45.84441960400909,-73.14176038111266,15273.096323997517
5073.0,45.84421654917686,-73.1412562711431,15283.59236178824
5076.0,45.84401340872111,-73.14075424766595,15294.091187555729
5079.0,45.843810187947504,-73.14025430658832,15304.592801299983
5082.0,45.84360689213641,-73.13975644379718,15315.097203021005
5085.0,45.84340352654292,-73.13926065515943,15325.604392718793
5088.0,45.84320009639683,-73.13876693652253,15336.114370393349
5091.0,45.84299660690262,-73.13827528371459,15346.62713604467
5094.0,45.842793063239455,-73.1377856925448,15357.142689672757
5097.0,45.84258947056123,-73.13729815880387,15367.66103127761
5100.0,45.842385833996495,-73.1368126782643,15378.18216085923
5103.0,45.84218215864852,-73.13632924668056,15388.706078417617
5106.0,45.84197844959526,-73.13584785978975,15399.232783952772
5109.0,45.8417747118894,-73.1353685133116,15409.762277464692
5112.0,45.841570950558335,-73.13489120294912,15420.294558953377
5115.0,45.84136717060419,-73.13441592438865,15430.82962841883
5118.0,45.84116337700383,-73.13394267330023,15441.36748586105
5121.0,45.84095957470891,-73.13347144533813,15451.908131280035
5124.0,45.840755768645835,-73.13300223614088,15462.451564675788
5127.0,45.84055196371581,-73.13253504133188,15472.997786048307
5130.0,45.840348164794875,-73.1320698565195,15483.546795397591
5133.0,45.840144376733896,-73.13160667729731,15494.098592723643
5136.0,45.839940604358624,-73.13114549924477,15504.653178026461
5139.0,45.839736852469684,-73.13068631792717,15515.210551306045
5142.0,45.83953312584264,-73.130229128896,15525.770712562397
5145.0,45.839329429228,-73.12977392768947,15536.333661795514
5148.0,45.83912576735125,-73.12932070983247,15546.899399005399
5151.0,45.8389221449129,-73.12886947083724,15557.46792419205
5154.0,45.838718566588526,-73.12842020620339,15568.039237355466
5157.0,45.83851503702876,-73.12797291141814,15578.613338495648
5160.0,45.838311560859395,-73.12752758195695,15589.190227612598
5163.0,45.83810814268136,-73.12708421328351,15599.769904706314
5166.0,45.8379047870708,-73.12664280085001,15610.352369776798
5169.0,45.83770149857912,-73.12620334009769,15620.937622824047
5172.0,45.837498281733,-73.12576582645677,15631.525663848062
5175.0,45.83729514103448,-73.12533025534708,15642.116492848845
5178.0,45.83709208096097,-73.1248966221781,15652.710109826394
5181.0,45.8368891059653,-73.12446492234913,15663.306514780708
5184.0,45.83668622047581,-73.12403515124996,15673.90570771179
5187.0,45.83648342889636,-73.12360730426066,15684.507688619638
5190.0,45.83628073560638,-73.12318137675229,15695.112457504252
5193.0,45.836078144960965,-73.12275736408682,15705.720014365634
5196.0,45.83587566129086,-73.12233526161745,15716.330359203781
5199.0,45.83567328890262,-73.12191506468908,15726.943492018694
5202.0,45.835471032078544,-73.12149676863834,15737.559412810375
5205.0,45.8352688950768,-73.12108036879381,15748.178121578821
5208.0,45.83506688213151,-73.12066586047655,15758.799618324036
5211.0,45.834864997452726,-73.12025323899998,15769.423903046016
5214.0,45.8346632452266,-73.11984249967048,15780.050975744762
5217.0,45.83446162961535,-73.1194336377874,15790.680836420273
5220.0,45.83426015477157,-73.11902664885798,15801.314715288014
5223.0,45.834058824958255,-73.11862153031635,15811.963728093486
5226.0,45.83385764427951,-73.11821827747016,15822.615780490938
5229.0,45.833656616815944,-73.117816885623,15833.270872480372
5232.0,45.833455746624814,-73.11741735007244,15843.929004061789
5235.0,45.83325503774002,-73.11701966610995,15854.590175235186
5238.0,45.833054494172224,-73.11662382902142,15865.254386000566
5241.0,45.832854119908895,-73.11622983408711,15875.921636357927
5244.0,45.83265391891432,-73.11583767658198,15886.59192630727
5247.0,45.83245389512979,-73.11544735177601,15897.265255848595
5250.0,45.83225405247354,-73.1150588549342,15907.9416249819
5253.0,45.832054394840945,-73.11467218131709,15918.62103370719
5256.0,45.8318549261045,-73.11428732618067,15929.30348202446
5259.0,45.83165565011387,-73.11390428477661,15939.98896993371
5262.0,45.8314565706961,-73.11352305235279,15950.677497434945
5265.0,45.831257691655544,-73.11314362415312,15961.369064528159
5268.0,45.83105901677397,-73.11276599541789,15972.063671213356
5271.0,45.83086054981071,-73.11239016138408,15982.761317490535
5274.0,45.83066229450262,-73.11201611728534,15993.462003359695
5277.0,45.83046425456429,-73.11164385835242,16004.165728820835
5280.0,45.830266433687996,-73.11127337981323,16014.87249387396
5283.0,45.830068835543806,-73.11090467689289,16025.582298519064
5286.0,45.82987146377973,-73.1105377448143,16036.295142756151
5289.0,45.82967432202168,-73.11017257879787,16047.01102658522
5292.0,45.829477413873704,-73.10980917406218,16057.72995000627
5295.0,45.829280742917895,-73.10944752582378,16068.451913019302
5298.0,45.82908431271455,-73.10908762929745,16079.176915624315
5301.0,45.82888812680229,-73.10872947969659,16089.904957821313
5304.0,45.82869218869809,-73.10837307223319,16100.636039610288
5307.0,45.8284965018973,-73.10801840211792,16111.370160991248
5310.0,45.828301069873895,-73.10766546456067,16122.107321964188
5313.0,45.82810589608035,-73.10731425477027,16132.847522529111
5316.0,45.82791098394793,-73.10696476795508,16143.590762686013
5319.0,45.82771633688661,-73.10661699932285,16154.3370424349
5322.0,45.82752195828519,-73.10627094408092,16165.086361775768
5325.0,45.82732785151148,-73.1059265974366,16175.838720708616
5328.0,45.82713401991224,-73.10558395459712,16186.594119233447
5331.0,45.82694046681334,-73.10524301076974,16197.35255735026
5334.0,45.826747195519886,-73.1049037611622,16208.114035059054
5337.0,45.82655420931615,-73.1045662009825,16218.87855235983
5340.0,45.82636151146589,-73.10423032543943,16229.646109252588
5343.0,45.82616910521223,-73.10389612974244,16240.416705737327
5346.0,45.825976993777765,-73.1035636091018,16251.190341814048
5349.0,45.825785180364804,-73.10323275872898,16261.967017482752
5352.0,45.82559366815526,-73.10290357383649,16272.746732743435
5355.0,45.82540246031091,-73.10257604963833,16283.5294875961
5358.0,45.825211559973354,-73.1022501813499,16294.315282040749
5361.0,45.8250209702641,-73.10192596418814,16305.104116077378
5364.0,45.82483069428478,-73.1016033933719,16315.89598970599
5367.0,45.82464073511711,-73.10128246412182,16326.690902926583
5370.0,45.824451095822965,-73.1009631716605,16337.488855739159
5373.0,45.82426177944463,-73.10064551121285,16348.289848143715
5376.0,45.82407278900467,-73.1003294780059,16359.093880140252
5379.0,45.8238841275062,-73.10001506726927,16369.900951728772
5382.0,45.82369579793288,-73.09970227423503,16380.711062909275
5385.0,45.82350780324895,-73.09939109413783,16391.524213681758
5388.0,45.823320146399496,-73.09908152221529,16402.340404046223
5391.0,45.8231328303103,-73.09877355370776,16413.15963400267
5394.0,45.82294585788819,-73.09846718385879,16423.9819035511
5397.0,45.82275923202094,-73.098162407915,16434.807212691507
5400.0,45.82257295557732,-73.0978592211262,16445.6355614239
5403.0,45.82238703140742,-73.09755761874575,16456.466949748272
5406.0,45.82220146234252,-73.09725759603043,16467.30137766463
5409.0,45.8220162511952,-73.09695914824051,16478.138845172965
5412.0,45.8218314007596,-73.09666227064021,16488.979352273283
5415.0,45.82164691381124,-73.09636695849736,16499.822898965584
5418.0,45.82146279310741,-73.0960732070839,16510.669485249866
5421.0,45.82127904138702,-73.09578101167577,16521.51911112613
5424.0,45.82109566137073,-73.09549036755291,16532.371776594377
5427.0,45.820912753708114,-73.09520105478983,16543.2274816546
5430.0,45.82073070756904,-73.09491221427207,16554.086226306812
5433.0,45.82054951981646,-73.09462384132519,16564.948010551
5436.0,45.82036918731633,-73.09433593842355,16575.812834387176
5439.0,45.820189706937335,-73.09404850801492,16586.68069781533
5442.0,45.820011075551264,-73.09376155252087,16597.551600835464
5445.0,45.81983329003299,-73.0934750743367,16608.42554344758
5448.0,45.819656347260555,-73.09318907583155,16619.30252565168
5451.0,45.81948024411553,-73.0929035593488,16630.182547447763
5454.0,45.819304977482886,-73.09261852720589,16641.065608835823
5457.0,45.819130544251315,-73.09233398169467,16651.95170981587
5460.0,45.81895694131325,-73.09204992508144,16662.840850387893
5463.0,45.81878416556496,-73.09176635960696,16673.733030551903
5466.0,45.81861221390681,-73.09148328748692,16684.62825030789
5469.0,45.818441083243236,-73.09120071091176,16695.52650965586
5472.0,45.81827077048289,-73.09091863204686,16706.427808595814
5475.0,45.818101272538854,-73.09063705303289,16717.33214712775
5478.0,45.8179325863286,-73.0903559759856,16728.239525251665
5481.0,45.817764708774284,-73.09007540299638,16739.149942967564
5484.0,45.817597636802674,-73.08979533613203,16750.063400275445
5487.0,45.81743136734531,-73.08951577743497,16760.979897175304
5490.0,45.81726589733872,-73.08923672892364,16771.89943366715
5493.0,45.81710122372436,-73.08895819259224,16782.822009750973
5496.0,45.816937343448856,-73.0886801704113,16793.74762542678
5499.0,45.81677425346402,-73.08840266432748,16804.676280694566
5502.0,45.81661195072691,-73.08812567626374,16815.607975554336
5505.0,45.81645043220007,-73.08784920811979,16826.542710006088
5508.0,45.81628969485151,-73.0875732617719,16837.480484049822
5511.0,45.816129735654776,-73.08729783907306,16848.421297685538
5514.0,45.815970551589174,-73.08702294185342,16859.365150913232
5517.0,45.815812139639704,-73.08674857192007,16870.312043732913
5520.0,45.81565449679728,-73.08647473105749,16881.26197614457
5523.0,45.815497620058736,-73.08620142102748,16892.214948148216
5526.0,45.8153415064269,-73.08592864356932,16903.17095974384
5529.0,45.81518615291075,-73.08565640040008,16914.130010931443
5532.0,45.81503155652544,-73.08538469321462,16925.09210171103
5535.0,45.81487771429235,-73.08511352368566,16936.0572320826
5538.0,45.81472462323927,-73.08484289346421,16947.02540204615
5541.0,45.814572280658,-73.08457280436801,16958.000467049835
5544.0,45.81442068404767,-73.08430325834026,16968.985489617313
5547.0,45.81426983046298,-73.08403425697108,16979.973750449462
5550.0,45.814119716965116,-73.08376580183759,16990.96524954628
5553.0,45.81397034062188,-73.08349789449584,17001.959986907765
5556.0,45.81382169850765,-73.08323053648077,17012.95796253392
5559.0,45.81367378770359,-73.0829637293066,17023.959176424745
5562.0,45.81352660529758,-73.0826974744667,17034.96362858024
5565.0,45.81338014838434,-73.08243177343385,17045.971319000404
5568.0,45.81323441406551,-73.0821666276605,17056.982247685235
5571.0,45.813089399449694,-73.08190203857872,17067.996414634734
5574.0,45.81294510165248,-73.08163800760036,17079.013819848908
5577.0,45.812801517796586,-73.08137453611742,17090.034463327745
5580.0,45.81265864501183,-73.08111162550183,17101.058345071255
5583.0,45.81251648043524,-73.080849277106,17112.08546507943
5586.0,45.81237502121111,-73.08058749226258,17123.11582335228
5589.0,45.81223426449098,-73.0803262722848,17134.149419889796
5592.0,45.812094207433795,-73.08006561846662,17145.18625469198
5595.0,45.81195484720587,-73.07980553208277,17156.226327758835
5598.0,45.811816180981,-73.07954601438905,17167.26963909036
5601.0,45.81167820594046,-73.07928706662227,17178.31618868655
5604.0,45.81154091927306,-73.07902869000047,17189.36597654741
5607.0,45.81140431817522,-73.07877088572317,17200.419002672945
5610.0,45.81126839985101,-73.07851365497136,17211.475267063142
5613.0,45.811133161512124,-73.07825699890762,17222.53476971801
5616.0,45.81099860037803,-73.07800091867644,17233.59751063755
5619.0,45.810864713675905,-73.07774541540417,17244.66348982176
5622.0,45.81073149864078,-73.07749049019928,17255.732707270636
5625.0,45.810598952515484,-73.07723614415245,17266.80516298418
5628.0,45.81046707255071,-73.0769823783366,17277.880856962394
5631.0,45.81033585600509,-73.07672919380727,17288.95978920528
5634.0,45.810205300145185,-73.07647659160256,17300.04195971283
5637.0,45.810075402245516,-73.07622457274321,17311.127368485053
5640.0,45.809946159588634,-73.07597313823302,17322.216015521946
5643.0,45.80981756946512,-73.07572228905866,17333.307900823507
5646.0,45.80968962917361,-73.07547202619004,17344.403024389736
5649.0,45.80956233602087,-73.07522235058035,17355.501386220636
5652.0,45.80943568732175,-73.07497326316606,17366.602986316204
5655.0,45.809309680399295,-73.07472476486736,17377.70782467644
5658.0,45.809184312584684,-73.07447685658795,17388.815901301346
5661.0,45.80905958121734,-73.0742295392155,17399.92721619092
5664.0,45.80893548364488,-73.0739828136215,17411.041769345167
5667.0,45.80881201722319,-73.07373668066148,17422.15956076408
5670.0,45.80868917931642,-73.07349114117528,17433.280590447663
5673.0,45.808566967297004,-73.07324619598695,17444.404858395916
5676.0,45.80844537854571,-73.07300184590501,17455.532364608836
5679.0,45.80832441045162,-73.0727580917226,17466.663109086425
5682.0,45.808204060412166,-73.07251493421747,17477.797091828685
5685.0,45.80808432583315,-73.07227237415228,17488.934312835616
5688.0,45.807965204128756,-73.07203041227463,17500.07477210721
5691.0,45.80784669272157,-73.0717890493171,17511.218469643478
5694.0,45.807728789042585,-73.07154828599761,17522.365405444416
5697.0,45.80761149053123,-73.07130812301925,17533.515579510018
5700.0,45.80749479463536,-73.07106856107067,17544.668991840295
5703.0,45.80737869881129,-73.07082960082606,17555.825642435237
5706.0,45.80726320052381,-73.07059124294523,17566.98553129485
5709.0,45.80714829724617,-73.07035348807385,17578.14865841913
5712.0,45.80703398646009,-73.07011633684354,17589.31502380808
5715.0,45.806920265655826,-73.06987978987188,17600.4846274617
5718.0,45.80680713233209,-73.06964384776268,17611.657469379992
5721.0,45.80669458399613,-73.06940851110599,17622.83354956295
5724.0,45.80658261816371,-73.06917378047831,17634.012868010577
5727.0,45.80647123235909,-73.06893965644262,17645.19542472287
5730.0,45.806360424115084,-73.06870613954851,17656.381219699837
5733.0,45.806250190973024,-73.06847323033236,17667.570252941474
5736.0,45.806140530482786,-73.0682409293174,17678.76252444778
5739.0,45.806031440202794,-73.06800923701375,17689.95803421875
5742.0,45.80592291769998,-73.06777815391877,17701.15678225439
5745.0,45.805814960549874,-73.06754768051685,17712.358768554703
5748.0,45.8057075663365,-73.06731781727986,17723.563993119686
5751.0,45.805600732652444,-73.06708856466696,17734.772455949333
5754.0,45.80549445709886,-73.0668599231249,17745.98415704365
5757.0,45.805388737285426,-73.06663189308804,17757.19909640264
5760.0,45.80528357083038,-73.06640447497853,17768.4172740263
5763.0,45.80517895536049,-73.06617766920634,17779.638689914624
5766.0,45.80507488851105,-73.06595147616947,17790.863344067617
5769.0,45.80497136792596,-73.06572589625391,17802.09123648528
5772.0,45.80486839125757,-73.06550092983387,17813.322367167617
5775.0,45.80476595616682,-73.06527657727189,17824.55673611462
5778.0,45.80466406032316,-73.06505283891877,17835.79434332629
5781.0,45.80456270140457,-73.06482971511397,17847.03518880263
5784.0,45.804461877097545,-73.0646072061854,17858.27927254364
5787.0,45.80436158509706,-73.06438531244979,17869.526594549323
5790.0,45.80426182310664,-73.0641640342126,17880.77715481967
5793.0,45.80416258883831,-73.06394337176818,17892.030953354686
5796.0,45.80406388001254,-73.06372332539996,17903.287990154375
5799.0,45.80396569435834,-73.06350389538042,17914.54826521873
5802.0,45.80386802961314,-73.06328508197126,17925.811778547755
5805.0,45.80377088352287,-73.06306688542348,17937.078530141447
5808.0,45.80367425384194,-73.06284930597747,17948.34851999981
5811.0,45.80357813833315,-73.06263234386314,17959.621748122845
5814.0,45.80348253476777,-73.06241599929999,17970.898214510544
5817.0,45.80338744092552,-73.06220027249718,17982.177919162918
5820.0,45.80329285459449,-73.0619851636537,17993.460862079955
5823.0,45.80319877357123,-73.06177067295839,18004.747043261665
5826.0,45.803105195660635,-73.06155680059007,18016.03646270804
5829.0,45.80301211867599,-73.06134354671767,18027.32912041909
5832.0,45.802919540439,-73.06113091150019,18038.625016394806
5835.0,45.80282745877966,-73.06091889508696,18049.92415063519
5838.0,45.80273587153635,-73.06070749761764,18061.226523140245
5841.0,45.80264477655579,-73.0604967192223,18072.53213390997
5844.0,45.80255417169298,-73.06028656002154,18083.840982944363
5847.0,45.80246405481128,-73.06007702012658,18095.153070243425
5850.0,45.802374423782275,-73.05986809963936,18106.468395807155
5853.0,45.802285276485854,-73.05965979865258,18117.786959635556
5856.0,45.80219661081019,-73.0594521172498,18129.108761728625
5859.0,45.802108424651664,-73.05924505550561,18140.433802086365
5862.0,45.802020716261936,-73.05903861393077,18151.77021487228
5865.0,45.801933483759164,-73.05883279284386,18163.11477130453
5868.0,45.80184672506972,-73.05862759230202,18174.462805268555
5871.0,45.80176043812808,-73.05842301235741,18185.814316764365
5874.0,45.8016746208767,-73.05821905305356,18197.169305791955
5877.0,45.80158927126616,-73.05801571442548,18208.527772351328
5880.0,45.80150438725506,-73.0578129964996,18219.88971644248
5883.0,45.801419966809966,-73.05761089929409,18231.255138065415
5886.0,45.80133600790552,-73.0574094228187,18242.62403722013
5889.0,45.80125250852425,-73.05720856707495,18253.996413906625
5892.0,45.8011694666567,-73.0570083320563,18265.3722681249
5895.0,45.801086880301405,-73.056808717748,18276.75159987496
5898.0,45.80100474746473,-73.0566097241274,18288.134409156795
5901.0,45.80092306616101,-73.05641135116387,18299.520695970416
5904.0,45.8008418344125,-73.05621359881897,18310.910460315816
5907.0,45.80076105024925,-73.05601646704645,18322.303702192996
5910.0,45.800680711709255,-73.05581995579239,18333.70042160196
5913.0,45.80060081683826,-73.05562406499524,18345.100618542703
5916.0,45.800521363689874,-73.05542879458592,18356.504293015227
5919.0,45.80044235032553,-73.05523414448786,18367.91144501953
5922.0,45.800363774814386,-73.05504011461709,18379.322074555617
5925.0,45.80028563523342,-73.05484670488231,18390.736181623484
5928.0,45.80020792966727,-73.05465391518499,18402.15376622313
5931.0,45.80013065620836,-73.05446174541939,18413.57482835456
5934.0,45.800053812956826,-73.05427019547265,18424.999368017772
5937.0,45.79997739802042,-73.0540792652249,18436.427385212763
5940.0,45.79990140951458,-73.05388895454927,18447.858879939533
5943.0,45.79982584556246,-73.05369926331198,18459.293852198087
5946.0,45.79975070429471,-73.05351019137247,18470.73230198842
5949.0,45.799675983849696,-73.05332173858332,18482.174229310538
5952.0,45.79960168237325,-73.05313390479049,18493.61963416443
5955.0,45.79952779801882,-73.05294668983325,18505.06851655011
